time,density,radius
65214,5.7552E+12,5.063E-07
65215,5.7552E+12,5.063E-07
65216,5.7552E+12,5.063E-07
65217,5.7552E+12,5.063E-07
65218,5.7552E+12,5.063E-07
65219,5.7551E+12,5.063E-07
65220,5.7551E+12,5.063E-07
65221,5.7551E+12,5.063E-07
65222,5.7551E+12,5.063E-07
65223,5.7551E+12,5.063E-07
65224,5.755E+12,5.063E-07
65225,5.755E+12,5.063E-07
65226,5.755E+12,5.063E-07
65227,5.755E+12,5.063E-07
65228,5.755E+12,5.063E-07
65229,5.755E+12,5.063E-07
65230,5.7549E+12,5.063E-07
65231,5.7549E+12,5.063E-07
65232,5.7549E+12,5.063E-07
65233,5.7549E+12,5.063E-07
65234,5.7549E+12,5.063E-07
65235,5.7548E+12,5.063E-07
65236,5.7548E+12,5.063E-07
65237,5.7548E+12,5.063E-07
65238,5.7548E+12,5.063E-07
65239,5.7548E+12,5.063E-07
65240,5.7548E+12,5.063E-07
65241,5.7547E+12,5.063E-07
65242,5.7547E+12,5.063E-07
65243,5.7547E+12,5.063E-07
65244,5.7547E+12,5.063E-07
65245,5.7547E+12,5.063E-07
65246,5.7547E+12,5.063E-07
65247,5.7546E+12,5.063E-07
65248,5.7546E+12,5.063E-07
65249,5.7546E+12,5.063E-07
65250,5.7546E+12,5.063E-07
65251,5.7546E+12,5.063E-07
65252,5.7545E+12,5.063E-07
65253,5.7545E+12,5.063E-07
65254,5.7545E+12,5.063E-07
65255,5.7545E+12,5.063E-07
65256,5.7545E+12,5.063E-07
65257,5.7545E+12,5.063E-07
65258,5.7544E+12,5.063E-07
65259,5.7544E+12,5.063E-07
65260,5.7544E+12,5.063E-07
65261,5.7544E+12,5.063E-07
65262,5.7544E+12,5.063E-07
65263,5.7544E+12,5.063E-07
65264,5.7543E+12,5.063E-07
65265,5.7543E+12,5.063E-07
65266,5.7543E+12,5.063E-07
65267,5.7543E+12,5.063E-07
65268,5.7543E+12,5.063E-07
65269,5.7542E+12,5.063E-07
65270,5.7542E+12,5.063E-07
65271,5.7542E+12,5.063E-07
65272,5.7542E+12,5.063E-07
65273,5.7542E+12,5.063E-07
65274,5.7542E+12,5.063E-07
65275,5.7541E+12,5.063E-07
65276,5.7541E+12,5.063E-07
65277,5.7541E+12,5.063E-07
65278,5.7541E+12,5.063E-07
65279,5.7541E+12,5.063E-07
65280,5.754E+12,5.063E-07
65281,5.754E+12,5.063E-07
65282,5.754E+12,5.063E-07
65283,5.754E+12,5.063E-07
65284,5.754E+12,5.063E-07
65285,5.754E+12,5.063E-07
65286,5.7539E+12,5.063E-07
65287,5.7539E+12,5.063E-07
65288,5.7539E+12,5.063E-07
65289,5.7539E+12,5.063E-07
65290,5.7539E+12,5.063E-07
65291,5.7539E+12,5.063E-07
65292,5.7538E+12,5.063E-07
65293,5.7538E+12,5.063E-07
65294,5.7538E+12,5.063E-07
65295,5.7538E+12,5.063E-07
65296,5.7538E+12,5.063E-07
65297,5.7537E+12,5.063E-07
65298,5.7537E+12,5.063E-07
65299,5.7537E+12,5.063E-07
65300,5.7537E+12,5.063E-07
65301,5.7537E+12,5.063E-07
65302,5.7537E+12,5.063E-07
65303,5.7536E+12,5.063E-07
65304,5.7536E+12,5.063E-07
65305,5.7536E+12,5.063E-07
65306,5.7536E+12,5.063E-07
65307,5.7536E+12,5.063E-07
65308,5.7536E+12,5.063E-07
65309,5.7535E+12,5.063E-07
65310,5.7535E+12,5.063E-07
65311,5.7535E+12,5.063E-07
65312,5.7535E+12,5.063E-07
65313,5.7535E+12,5.063E-07
65314,5.7534E+12,5.063E-07
65315,5.7534E+12,5.063E-07
65316,5.7534E+12,5.063E-07
65317,5.7534E+12,5.063E-07
65318,5.7534E+12,5.063E-07
65319,5.7534E+12,5.063E-07
65320,5.7533E+12,5.063E-07
65321,5.7533E+12,5.063E-07
65322,5.7533E+12,5.063E-07
65323,5.7533E+12,5.063E-07
65324,5.7533E+12,5.063E-07
65325,5.7532E+12,5.063E-07
65326,5.7532E+12,5.063E-07
65327,5.7532E+12,5.063E-07
65328,5.7532E+12,5.063E-07
65329,5.7532E+12,5.063E-07
65330,5.7532E+12,5.063E-07
65331,5.7531E+12,5.063E-07
65332,5.7531E+12,5.063E-07
65333,5.7531E+12,5.063E-07
65334,5.7531E+12,5.063E-07
65335,5.7531E+12,5.063E-07
65336,5.7531E+12,5.063E-07
65337,5.753E+12,5.063E-07
65338,5.753E+12,5.063E-07
65339,5.753E+12,5.063E-07
65340,5.753E+12,5.063E-07
65341,5.753E+12,5.063E-07
65342,5.7529E+12,5.063E-07
65343,5.7529E+12,5.063E-07
65344,5.7529E+12,5.063E-07
65345,5.7529E+12,5.063E-07
65346,5.7529E+12,5.063E-07
65347,5.7529E+12,5.063E-07
65348,5.7528E+12,5.063E-07
65349,5.7528E+12,5.063E-07
65350,5.7528E+12,5.063E-07
65351,5.7528E+12,5.063E-07
65352,5.7528E+12,5.063E-07
65353,5.7528E+12,5.063E-07
65354,5.7527E+12,5.063E-07
65355,5.7527E+12,5.063E-07
65356,5.7527E+12,5.063E-07
65357,5.7527E+12,5.063E-07
65358,5.7527E+12,5.063E-07
65359,5.7526E+12,5.063E-07
65360,5.7526E+12,5.063E-07
65361,5.7526E+12,5.063E-07
65362,5.7526E+12,5.063E-07
65363,5.7526E+12,5.063E-07
65364,5.7526E+12,5.063E-07
65365,5.7525E+12,5.063E-07
65366,5.7525E+12,5.063E-07
65367,5.7525E+12,5.063E-07
65368,5.7525E+12,5.063E-07
65369,5.7525E+12,5.063E-07
65370,5.7525E+12,5.063E-07
65371,5.7524E+12,5.063E-07
65372,5.7524E+12,5.063E-07
65373,5.7524E+12,5.063E-07
65374,5.7524E+12,5.063E-07
65375,5.7524E+12,5.063E-07
65376,5.7523E+12,5.063E-07
65377,5.7523E+12,5.063E-07
65378,5.7523E+12,5.063E-07
65379,5.7523E+12,5.063E-07
65380,5.7523E+12,5.063E-07
65381,5.7523E+12,5.063E-07
65382,5.7522E+12,5.063E-07
65383,5.7522E+12,5.063E-07
65384,5.7522E+12,5.063E-07
65385,5.7522E+12,5.063E-07
65386,5.7522E+12,5.063E-07
65387,5.7521E+12,5.063E-07
65388,5.7521E+12,5.063E-07
65389,5.7521E+12,5.063E-07
65390,5.7521E+12,5.063E-07
65391,5.7521E+12,5.063E-07
65392,5.7521E+12,5.063E-07
65393,5.752E+12,5.063E-07
65394,5.752E+12,5.063E-07
65395,5.752E+12,5.063E-07
65396,5.752E+12,5.063E-07
65397,5.752E+12,5.063E-07
65398,5.752E+12,5.063E-07
65399,5.7519E+12,5.063E-07
65400,5.7519E+12,5.063E-07
65401,5.7519E+12,5.063E-07
65402,5.7519E+12,5.063E-07
65403,5.7519E+12,5.063E-07
65404,5.7518E+12,5.063E-07
65405,5.7518E+12,5.063E-07
65406,5.7518E+12,5.063E-07
65407,5.7518E+12,5.063E-07
65408,5.7518E+12,5.063E-07
65409,5.7518E+12,5.063E-07
65410,5.7517E+12,5.063E-07
65411,5.7517E+12,5.063E-07
65412,5.7517E+12,5.063E-07
65413,5.7517E+12,5.063E-07
65414,5.7517E+12,5.063E-07
65415,5.7517E+12,5.063E-07
65416,5.7516E+12,5.063E-07
65417,5.7516E+12,5.063E-07
65418,5.7516E+12,5.063E-07
65419,5.7516E+12,5.063E-07
65420,5.7516E+12,5.063E-07
65421,5.7515E+12,5.063E-07
65422,5.7515E+12,5.063E-07
65423,5.7515E+12,5.063E-07
65424,5.7515E+12,5.063E-07
65425,5.7515E+12,5.063E-07
65426,5.7515E+12,5.063E-07
65427,5.7514E+12,5.063E-07
65428,5.7514E+12,5.063E-07
65429,5.7514E+12,5.063E-07
65430,5.7514E+12,5.063E-07
65431,5.7514E+12,5.063E-07
65432,5.7513E+12,5.063E-07
65433,5.7513E+12,5.063E-07
65434,5.7513E+12,5.063E-07
65435,5.7513E+12,5.063E-07
65436,5.7513E+12,5.063E-07
65437,5.7513E+12,5.063E-07
65438,5.7512E+12,5.063E-07
65439,5.7512E+12,5.063E-07
65440,5.7512E+12,5.063E-07
65441,5.7512E+12,5.063E-07
65442,5.7512E+12,5.063E-07
65443,5.7512E+12,5.063E-07
65444,5.7511E+12,5.063E-07
65445,5.7511E+12,5.063E-07
65446,5.7511E+12,5.063E-07
65447,5.7511E+12,5.063E-07
65448,5.7511E+12,5.063E-07
65449,5.751E+12,5.063E-07
65450,5.751E+12,5.063E-07
65451,5.751E+12,5.063E-07
65452,5.751E+12,5.063E-07
65453,5.751E+12,5.063E-07
65454,5.751E+12,5.063E-07
65455,5.7509E+12,5.063E-07
65456,5.7509E+12,5.063E-07
65457,5.7509E+12,5.063E-07
65458,5.7509E+12,5.063E-07
65459,5.7509E+12,5.063E-07
65460,5.7509E+12,5.063E-07
65461,5.7508E+12,5.063E-07
65462,5.7508E+12,5.063E-07
65463,5.7508E+12,5.063E-07
65464,5.7508E+12,5.063E-07
65465,5.7508E+12,5.063E-07
65466,5.7507E+12,5.063E-07
65467,5.7507E+12,5.063E-07
65468,5.7507E+12,5.063E-07
65469,5.7507E+12,5.063E-07
65470,5.7507E+12,5.063E-07
65471,5.7507E+12,5.063E-07
65472,5.7506E+12,5.063E-07
65473,5.7506E+12,5.063E-07
65474,5.7506E+12,5.063E-07
65475,5.7506E+12,5.063E-07
65476,5.7506E+12,5.063E-07
65477,5.7505E+12,5.063E-07
65478,5.7505E+12,5.063E-07
65479,5.7505E+12,5.063E-07
65480,5.7505E+12,5.063E-07
65481,5.7505E+12,5.063E-07
65482,5.7505E+12,5.063E-07
65483,5.7504E+12,5.063E-07
65484,5.7504E+12,5.063E-07
65485,5.7504E+12,5.063E-07
65486,5.7504E+12,5.063E-07
65487,5.7504E+12,5.063E-07
65488,5.7504E+12,5.063E-07
65489,5.7503E+12,5.063E-07
65490,5.7503E+12,5.063E-07
65491,5.7503E+12,5.063E-07
65492,5.7503E+12,5.063E-07
65493,5.7503E+12,5.063E-07
65494,5.7502E+12,5.063E-07
65495,5.7502E+12,5.063E-07
65496,5.7502E+12,5.063E-07
65497,5.7502E+12,5.063E-07
65498,5.7502E+12,5.063E-07
65499,5.7502E+12,5.063E-07
65500,5.7501E+12,5.063E-07
65501,5.7501E+12,5.063E-07
65502,5.7501E+12,5.063E-07
65503,5.7501E+12,5.063E-07
65504,5.7501E+12,5.063E-07
65505,5.7501E+12,5.063E-07
65506,5.75E+12,5.063E-07
65507,5.75E+12,5.063E-07
65508,5.75E+12,5.063E-07
65509,5.75E+12,5.063E-07
65510,5.75E+12,5.063E-07
65511,5.7499E+12,5.063E-07
65512,5.7499E+12,5.063E-07
65513,5.7499E+12,5.063E-07
65514,5.7499E+12,5.063E-07
65515,5.7499E+12,5.063E-07
65516,5.7499E+12,5.063E-07
65517,5.7498E+12,5.063E-07
65518,5.7498E+12,5.063E-07
65519,5.7498E+12,5.063E-07
65520,5.7498E+12,5.063E-07
65521,5.7498E+12,5.063E-07
65522,5.7498E+12,5.063E-07
65523,5.7497E+12,5.063E-07
65524,5.7497E+12,5.063E-07
65525,5.7497E+12,5.063E-07
65526,5.7497E+12,5.063E-07
65527,5.7497E+12,5.063E-07
65528,5.7496E+12,5.063E-07
65529,5.7496E+12,5.063E-07
65530,5.7496E+12,5.063E-07
65531,5.7496E+12,5.063E-07
65532,5.7496E+12,5.063E-07
65533,5.7496E+12,5.063E-07
65534,5.7495E+12,5.063E-07
65535,5.7495E+12,5.063E-07
65536,5.7495E+12,5.063E-07
65537,5.7495E+12,5.063E-07
65538,5.7495E+12,5.063E-07
65539,5.7494E+12,5.063E-07
65540,5.7494E+12,5.063E-07
65541,5.7494E+12,5.063E-07
65542,5.7494E+12,5.063E-07
65543,5.7494E+12,5.063E-07
65544,5.7494E+12,5.063E-07
65545,5.7493E+12,5.063E-07
65546,5.7493E+12,5.063E-07
65547,5.7493E+12,5.063E-07
65548,5.7493E+12,5.063E-07
65549,5.7493E+12,5.063E-07
65550,5.7493E+12,5.063E-07
65551,5.7492E+12,5.063E-07
65552,5.7492E+12,5.063E-07
65553,5.7492E+12,5.063E-07
65554,5.7492E+12,5.063E-07
65555,5.7492E+12,5.063E-07
65556,5.7491E+12,5.063E-07
65557,5.7491E+12,5.063E-07
65558,5.7491E+12,5.063E-07
65559,5.7491E+12,5.063E-07
65560,5.7491E+12,5.063E-07
65561,5.7491E+12,5.063E-07
65562,5.749E+12,5.063E-07
65563,5.749E+12,5.063E-07
65564,5.749E+12,5.063E-07
65565,5.749E+12,5.063E-07
65566,5.749E+12,5.063E-07
65567,5.749E+12,5.063E-07
65568,5.7489E+12,5.063E-07
65569,5.7489E+12,5.063E-07
65570,5.7489E+12,5.063E-07
65571,5.7489E+12,5.063E-07
65572,5.7489E+12,5.063E-07
65573,5.7488E+12,5.063E-07
65574,5.7488E+12,5.063E-07
65575,5.7488E+12,5.063E-07
65576,5.7488E+12,5.063E-07
65577,5.7488E+12,5.063E-07
65578,5.7488E+12,5.063E-07
65579,5.7487E+12,5.063E-07
65580,5.7487E+12,5.063E-07
65581,5.7487E+12,5.063E-07
65582,5.7487E+12,5.063E-07
65583,5.7487E+12,5.063E-07
65584,5.7486E+12,5.063E-07
65585,5.7486E+12,5.063E-07
65586,5.7486E+12,5.063E-07
65587,5.7486E+12,5.063E-07
65588,5.7486E+12,5.063E-07
65589,5.7486E+12,5.063E-07
65590,5.7485E+12,5.063E-07
65591,5.7485E+12,5.063E-07
65592,5.7485E+12,5.063E-07
65593,5.7485E+12,5.063E-07
65594,5.7485E+12,5.063E-07
65595,5.7485E+12,5.063E-07
65596,5.7484E+12,5.063E-07
65597,5.7484E+12,5.063E-07
65598,5.7484E+12,5.063E-07
65599,5.7484E+12,5.063E-07
65600,5.7484E+12,5.063E-07
65601,5.7483E+12,5.063E-07
65602,5.7483E+12,5.063E-07
65603,5.7483E+12,5.063E-07
65604,5.7483E+12,5.063E-07
65605,5.7483E+12,5.063E-07
65606,5.7483E+12,5.063E-07
65607,5.7482E+12,5.063E-07
65608,5.7482E+12,5.063E-07
65609,5.7482E+12,5.063E-07
65610,5.7482E+12,5.063E-07
65611,5.7482E+12,5.063E-07
65612,5.7482E+12,5.063E-07
65613,5.7481E+12,5.063E-07
65614,5.7481E+12,5.063E-07
65615,5.7481E+12,5.063E-07
65616,5.7481E+12,5.063E-07
65617,5.7481E+12,5.063E-07
65618,5.748E+12,5.063E-07
65619,5.748E+12,5.063E-07
65620,5.748E+12,5.063E-07
65621,5.748E+12,5.063E-07
65622,5.748E+12,5.063E-07
65623,5.748E+12,5.063E-07
65624,5.7479E+12,5.063E-07
65625,5.7479E+12,5.063E-07
65626,5.7479E+12,5.063E-07
65627,5.7479E+12,5.063E-07
65628,5.7479E+12,5.063E-07
65629,5.7478E+12,5.063E-07
65630,5.7478E+12,5.063E-07
65631,5.7478E+12,5.063E-07
65632,5.7478E+12,5.063E-07
65633,5.7478E+12,5.063E-07
65634,5.7478E+12,5.063E-07
65635,5.7477E+12,5.063E-07
65636,5.7477E+12,5.063E-07
65637,5.7477E+12,5.063E-07
65638,5.7477E+12,5.063E-07
65639,5.7477E+12,5.063E-07
65640,5.7477E+12,5.063E-07
65641,5.7476E+12,5.063E-07
65642,5.7476E+12,5.063E-07
65643,5.7476E+12,5.063E-07
65644,5.7476E+12,5.063E-07
65645,5.7476E+12,5.063E-07
65646,5.7475E+12,5.063E-07
65647,5.7475E+12,5.063E-07
65648,5.7475E+12,5.063E-07
65649,5.7475E+12,5.063E-07
65650,5.7475E+12,5.063E-07
65651,5.7475E+12,5.063E-07
65652,5.7474E+12,5.063E-07
65653,5.7474E+12,5.063E-07
65654,5.7474E+12,5.063E-07
65655,5.7474E+12,5.063E-07
65656,5.7474E+12,5.063E-07
65657,5.7474E+12,5.063E-07
65658,5.7473E+12,5.063E-07
65659,5.7473E+12,5.063E-07
65660,5.7473E+12,5.063E-07
65661,5.7473E+12,5.063E-07
65662,5.7473E+12,5.063E-07
65663,5.7472E+12,5.063E-07
65664,5.7472E+12,5.063E-07
65665,5.7472E+12,5.063E-07
65666,5.7472E+12,5.063E-07
65667,5.7472E+12,5.063E-07
65668,5.7472E+12,5.063E-07
65669,5.7471E+12,5.063E-07
65670,5.7471E+12,5.063E-07
65671,5.7471E+12,5.063E-07
65672,5.7471E+12,5.063E-07
65673,5.7471E+12,5.063E-07
65674,5.7471E+12,5.063E-07
65675,5.747E+12,5.063E-07
65676,5.747E+12,5.063E-07
65677,5.747E+12,5.063E-07
65678,5.747E+12,5.063E-07
65679,5.747E+12,5.063E-07
65680,5.7469E+12,5.063E-07
65681,5.7469E+12,5.063E-07
65682,5.7469E+12,5.063E-07
65683,5.7469E+12,5.063E-07
65684,5.7469E+12,5.063E-07
65685,5.7469E+12,5.063E-07
65686,5.7468E+12,5.063E-07
65687,5.7468E+12,5.063E-07
65688,5.7468E+12,5.063E-07
65689,5.7468E+12,5.063E-07
65690,5.7468E+12,5.063E-07
65691,5.7467E+12,5.063E-07
65692,5.7467E+12,5.063E-07
65693,5.7467E+12,5.063E-07
65694,5.7467E+12,5.063E-07
65695,5.7467E+12,5.063E-07
65696,5.7467E+12,5.063E-07
65697,5.7466E+12,5.063E-07
65698,5.7466E+12,5.063E-07
65699,5.7466E+12,5.063E-07
65700,5.7466E+12,5.063E-07
65701,5.7466E+12,5.063E-07
65702,5.7466E+12,5.063E-07
65703,5.7465E+12,5.063E-07
65704,5.7465E+12,5.063E-07
65705,5.7465E+12,5.063E-07
65706,5.7465E+12,5.063E-07
65707,5.7465E+12,5.063E-07
65708,5.7464E+12,5.063E-07
65709,5.7464E+12,5.063E-07
65710,5.7464E+12,5.063E-07
65711,5.7464E+12,5.063E-07
65712,5.7464E+12,5.063E-07
65713,5.7464E+12,5.063E-07
65714,5.7463E+12,5.063E-07
65715,5.7463E+12,5.063E-07
65716,5.7463E+12,5.063E-07
65717,5.7463E+12,5.063E-07
65718,5.7463E+12,5.063E-07
65719,5.7463E+12,5.063E-07
65720,5.7462E+12,5.063E-07
65721,5.7462E+12,5.063E-07
65722,5.7462E+12,5.063E-07
65723,5.7462E+12,5.063E-07
65724,5.7462E+12,5.063E-07
65725,5.7461E+12,5.063E-07
65726,5.7461E+12,5.063E-07
65727,5.7461E+12,5.063E-07
65728,5.7461E+12,5.063E-07
65729,5.7461E+12,5.063E-07
65730,5.7461E+12,5.063E-07
65731,5.746E+12,5.063E-07
65732,5.746E+12,5.063E-07
65733,5.746E+12,5.063E-07
65734,5.746E+12,5.063E-07
65735,5.746E+12,5.063E-07
65736,5.7459E+12,5.063E-07
65737,5.7459E+12,5.063E-07
65738,5.7459E+12,5.063E-07
65739,5.7459E+12,5.063E-07
65740,5.7459E+12,5.063E-07
65741,5.7459E+12,5.063E-07
65742,5.7458E+12,5.063E-07
65743,5.7458E+12,5.063E-07
65744,5.7458E+12,5.063E-07
65745,5.7458E+12,5.063E-07
65746,5.7458E+12,5.063E-07
65747,5.7458E+12,5.063E-07
65748,5.7457E+12,5.063E-07
65749,5.7457E+12,5.063E-07
65750,5.7457E+12,5.063E-07
65751,5.7457E+12,5.063E-07
65752,5.7457E+12,5.063E-07
65753,5.7456E+12,5.063E-07
65754,5.7456E+12,5.063E-07
65755,5.7456E+12,5.063E-07
65756,5.7456E+12,5.063E-07
65757,5.7456E+12,5.063E-07
65758,5.7456E+12,5.063E-07
65759,5.7455E+12,5.063E-07
65760,5.7455E+12,5.063E-07
65761,5.7455E+12,5.063E-07
65762,5.7455E+12,5.063E-07
65763,5.7455E+12,5.063E-07
65764,5.7455E+12,5.063E-07
65765,5.7454E+12,5.063E-07
65766,5.7454E+12,5.063E-07
65767,5.7454E+12,5.063E-07
65768,5.7454E+12,5.063E-07
65769,5.7454E+12,5.063E-07
65770,5.7453E+12,5.063E-07
65771,5.7453E+12,5.063E-07
65772,5.7453E+12,5.063E-07
65773,5.7453E+12,5.063E-07
65774,5.7453E+12,5.063E-07
65775,5.7453E+12,5.063E-07
65776,5.7452E+12,5.063E-07
65777,5.7452E+12,5.063E-07
65778,5.7452E+12,5.063E-07
65779,5.7452E+12,5.063E-07
65780,5.7452E+12,5.063E-07
65781,5.7451E+12,5.063E-07
65782,5.7451E+12,5.063E-07
65783,5.7451E+12,5.063E-07
65784,5.7451E+12,5.063E-07
65785,5.7451E+12,5.063E-07
65786,5.7451E+12,5.063E-07
65787,5.745E+12,5.063E-07
65788,5.745E+12,5.063E-07
65789,5.745E+12,5.063E-07
65790,5.745E+12,5.063E-07
65791,5.745E+12,5.063E-07
65792,5.745E+12,5.063E-07
65793,5.7449E+12,5.063E-07
65794,5.7449E+12,5.063E-07
65795,5.7449E+12,5.063E-07
65796,5.7449E+12,5.063E-07
65797,5.7449E+12,5.063E-07
65798,5.7448E+12,5.063E-07
65799,5.7448E+12,5.063E-07
65800,5.7448E+12,5.063E-07
65801,5.7448E+12,5.063E-07
65802,5.7448E+12,5.063E-07
65803,5.7448E+12,5.063E-07
65804,5.7447E+12,5.063E-07
65805,5.7447E+12,5.063E-07
65806,5.7447E+12,5.063E-07
65807,5.7447E+12,5.063E-07
65808,5.7447E+12,5.063E-07
65809,5.7447E+12,5.063E-07
65810,5.7446E+12,5.063E-07
65811,5.7446E+12,5.063E-07
65812,5.7446E+12,5.063E-07
65813,5.7446E+12,5.063E-07
65814,5.7446E+12,5.063E-07
65815,5.7445E+12,5.063E-07
65816,5.7445E+12,5.063E-07
65817,5.7445E+12,5.063E-07
65818,5.7445E+12,5.063E-07
65819,5.7445E+12,5.063E-07
65820,5.7445E+12,5.063E-07
65821,5.7444E+12,5.063E-07
65822,5.7444E+12,5.063E-07
65823,5.7444E+12,5.063E-07
65824,5.7444E+12,5.063E-07
65825,5.7444E+12,5.063E-07
65826,5.7444E+12,5.063E-07
65827,5.7443E+12,5.063E-07
65828,5.7443E+12,5.063E-07
65829,5.7443E+12,5.063E-07
65830,5.7443E+12,5.063E-07
65831,5.7443E+12,5.063E-07
65832,5.7442E+12,5.063E-07
65833,5.7442E+12,5.063E-07
65834,5.7442E+12,5.063E-07
65835,5.7442E+12,5.063E-07
65836,5.7442E+12,5.063E-07
65837,5.7442E+12,5.063E-07
65838,5.7441E+12,5.063E-07
65839,5.7441E+12,5.063E-07
65840,5.7441E+12,5.063E-07
65841,5.7441E+12,5.063E-07
65842,5.7441E+12,5.063E-07
65843,5.744E+12,5.063E-07
65844,5.744E+12,5.063E-07
65845,5.744E+12,5.063E-07
65846,5.744E+12,5.063E-07
65847,5.744E+12,5.063E-07
65848,5.744E+12,5.063E-07
65849,5.7439E+12,5.063E-07
65850,5.7439E+12,5.063E-07
65851,5.7439E+12,5.063E-07
65852,5.7439E+12,5.063E-07
65853,5.7439E+12,5.063E-07
65854,5.7439E+12,5.063E-07
65855,5.7438E+12,5.063E-07
65856,5.7438E+12,5.063E-07
65857,5.7438E+12,5.063E-07
65858,5.7438E+12,5.063E-07
65859,5.7438E+12,5.063E-07
65860,5.7437E+12,5.063E-07
65861,5.7437E+12,5.063E-07
65862,5.7437E+12,5.063E-07
65863,5.7437E+12,5.063E-07
65864,5.7437E+12,5.063E-07
65865,5.7437E+12,5.063E-07
65866,5.7436E+12,5.063E-07
65867,5.7436E+12,5.063E-07
65868,5.7436E+12,5.063E-07
65869,5.7436E+12,5.063E-07
65870,5.7436E+12,5.063E-07
65871,5.7436E+12,5.063E-07
65872,5.7435E+12,5.063E-07
65873,5.7435E+12,5.063E-07
65874,5.7435E+12,5.063E-07
65875,5.7435E+12,5.063E-07
65876,5.7435E+12,5.063E-07
65877,5.7434E+12,5.063E-07
65878,5.7434E+12,5.063E-07
65879,5.7434E+12,5.063E-07
65880,5.7434E+12,5.063E-07
65881,5.7434E+12,5.063E-07
65882,5.7434E+12,5.063E-07
65883,5.7433E+12,5.063E-07
65884,5.7433E+12,5.063E-07
65885,5.7433E+12,5.063E-07
65886,5.7433E+12,5.063E-07
65887,5.7433E+12,5.063E-07
65888,5.7432E+12,5.063E-07
65889,5.7432E+12,5.063E-07
65890,5.7432E+12,5.063E-07
65891,5.7432E+12,5.063E-07
65892,5.7432E+12,5.063E-07
65893,5.7432E+12,5.063E-07
65894,5.7431E+12,5.063E-07
65895,5.7431E+12,5.063E-07
65896,5.7431E+12,5.063E-07
65897,5.7431E+12,5.063E-07
65898,5.7431E+12,5.063E-07
65899,5.7431E+12,5.063E-07
65900,5.743E+12,5.063E-07
65901,5.743E+12,5.063E-07
65902,5.743E+12,5.063E-07
65903,5.743E+12,5.063E-07
65904,5.743E+12,5.063E-07
65905,5.7429E+12,5.063E-07
65906,5.7429E+12,5.063E-07
65907,5.7429E+12,5.063E-07
65908,5.7429E+12,5.063E-07
65909,5.7429E+12,5.063E-07
65910,5.7429E+12,5.063E-07
65911,5.7428E+12,5.063E-07
65912,5.7428E+12,5.063E-07
65913,5.7428E+12,5.063E-07
65914,5.7428E+12,5.063E-07
65915,5.7428E+12,5.063E-07
65916,5.7428E+12,5.063E-07
65917,5.7427E+12,5.063E-07
65918,5.7427E+12,5.063E-07
65919,5.7427E+12,5.063E-07
65920,5.7427E+12,5.063E-07
65921,5.7427E+12,5.063E-07
65922,5.7426E+12,5.063E-07
65923,5.7426E+12,5.063E-07
65924,5.7426E+12,5.063E-07
65925,5.7426E+12,5.063E-07
65926,5.7426E+12,5.063E-07
65927,5.7426E+12,5.063E-07
65928,5.7425E+12,5.063E-07
65929,5.7425E+12,5.063E-07
65930,5.7425E+12,5.063E-07
65931,5.7425E+12,5.063E-07
65932,5.7425E+12,5.063E-07
65933,5.7424E+12,5.063E-07
65934,5.7424E+12,5.063E-07
65935,5.7424E+12,5.063E-07
65936,5.7424E+12,5.063E-07
65937,5.7424E+12,5.063E-07
65938,5.7424E+12,5.063E-07
65939,5.7423E+12,5.063E-07
65940,5.7423E+12,5.063E-07
65941,5.7423E+12,5.063E-07
65942,5.7423E+12,5.063E-07
65943,5.7423E+12,5.063E-07
65944,5.7423E+12,5.063E-07
65945,5.7422E+12,5.063E-07
65946,5.7422E+12,5.063E-07
65947,5.7422E+12,5.063E-07
65948,5.7422E+12,5.063E-07
65949,5.7422E+12,5.063E-07
65950,5.7421E+12,5.063E-07
65951,5.7421E+12,5.063E-07
65952,5.7421E+12,5.063E-07
65953,5.7421E+12,5.063E-07
65954,5.7421E+12,5.063E-07
65955,5.7421E+12,5.063E-07
65956,5.742E+12,5.063E-07
65957,5.742E+12,5.063E-07
65958,5.742E+12,5.063E-07
65959,5.742E+12,5.063E-07
65960,5.742E+12,5.063E-07
65961,5.742E+12,5.063E-07
65962,5.7419E+12,5.063E-07
65963,5.7419E+12,5.063E-07
65964,5.7419E+12,5.063E-07
65965,5.7419E+12,5.063E-07
65966,5.7419E+12,5.063E-07
65967,5.7418E+12,5.063E-07
65968,5.7418E+12,5.063E-07
65969,5.7418E+12,5.063E-07
65970,5.7418E+12,5.063E-07
65971,5.7418E+12,5.063E-07
65972,5.7418E+12,5.063E-07
65973,5.7417E+12,5.063E-07
65974,5.7417E+12,5.063E-07
65975,5.7417E+12,5.063E-07
65976,5.7417E+12,5.063E-07
65977,5.7417E+12,5.063E-07
65978,5.7417E+12,5.063E-07
65979,5.7416E+12,5.063E-07
65980,5.7416E+12,5.063E-07
65981,5.7416E+12,5.063E-07
65982,5.7416E+12,5.063E-07
65983,5.7416E+12,5.063E-07
65984,5.7415E+12,5.063E-07
65985,5.7415E+12,5.063E-07
65986,5.7415E+12,5.063E-07
65987,5.7415E+12,5.063E-07
65988,5.7415E+12,5.063E-07
65989,5.7415E+12,5.063E-07
65990,5.7414E+12,5.063E-07
65991,5.7414E+12,5.063E-07
65992,5.7414E+12,5.063E-07
65993,5.7414E+12,5.063E-07
65994,5.7414E+12,5.063E-07
